id,value,feed_id,created_at,lat,lon,ele
0EPN2WKC36FG88RVB4YXW448F1,28.0105,1589960,2021-03-31 06:31:11 UTC,,,
0EPN2WTQ07YKGM162ZMKAAWYQR,27.7853,1589960,2021-03-31 06:31:35 UTC,,,
0EPN2X2311QXPBRN5RD2NMVTTA,27.7424,1589960,2021-03-31 06:31:59 UTC,,,
0EPN2X9E2X1KCXYH7BPV3PSRBY,27.7008,1589960,2021-03-31 06:32:23 UTC,,,
0EPN2XGS03SW2QMMQT79T94KMT,27.7904,1589960,2021-03-31 06:32:47 UTC,,,
0EPN2XR41E6G4MJ90H4CGS0GSV,27.7928,1589960,2021-03-31 06:33:11 UTC,,,
0EPN2XZG0YC64THVRKMM2QKS7R,27.8133,1589960,2021-03-31 06:33:36 UTC,,,
0EPN2Y6V0X1JFNP7YGGE6EXXCR,27.7721,1589960,2021-03-31 06:34:00 UTC,,,
0EPN2YE70XBC5KX9F0Q899SGG2,27.7279,1589960,2021-03-31 06:34:24 UTC,,,
0EPN2YNJ2WTZY4JN0FYX88BZJ1,27.7027,1589960,2021-03-31 06:34:48 UTC,,,
0EPN2YWY5VDRQ3EJKT35EG8RK8,27.7691,1589960,2021-03-31 06:35:12 UTC,,,
0EPN2Z4B0WYGCVZ8XVBPJEWD1Z,27.757,1589960,2021-03-31 06:35:36 UTC,,,
0EPN2ZBQ1NGG9PPVAFRDPK5JEY,27.7586,1589960,2021-03-31 06:36:01 UTC,,,
0EPN2ZK41CWSPWH2TCVRRMT5EV,27.7406,1589960,2021-03-31 06:36:25 UTC,,,
0EPN2ZTF1EGN0XMNCDACEYCGSH,27.6957,1589960,2021-03-31 06:36:49 UTC,,,
0EPN301V2AG4TB6FJR2ZR5DAR7,27.6951,1589960,2021-03-31 06:37:13 UTC,,,
0EPN309638J80JJ32GDK2JWBJW,27.6346,1589960,2021-03-31 06:37:37 UTC,,,
0EPN30GMKDK57QPJ9P55RSRF2W,27.5373,1589960,2021-03-31 06:38:01 UTC,,,
0EPN30R2GEC7HPGRC2MAH6YR2V,27.5096,1589960,2021-03-31 06:38:26 UTC,,,
0EPN30ZF1S6D9RVN0KE2MD2JMD,27.4709,1589960,2021-03-31 06:38:50 UTC,,,
0EPN316T17KR9ZSXGEE7C9X830,27.3818,1589960,2021-03-31 06:39:14 UTC,,,
0EPN31E51YC3VGFVFC435T3WA0,27.4664,1589960,2021-03-31 06:39:38 UTC,,,
0EPN31NH96SV59TCJVQC8SBK28,27.5172,1589960,2021-03-31 06:40:02 UTC,,,
0EPN31WW30QH4TPTW9FPKT7WDP,27.4973,1589960,2021-03-31 06:40:26 UTC,,,
0EPN32492FPX6Q9ZNA0828J4KZ,27.4242,1589960,2021-03-31 06:40:51 UTC,,,
0EPN32BN2SZFMER0ZB799AKWV0,27.4283,1589960,2021-03-31 06:41:15 UTC,,,
0EPN32K137PJG0ZPW1VQF1QGM4,27.3961,1589960,2021-03-31 06:41:39 UTC,,,
0EPN32TC86G7V681CDF2TQ8VJ7,27.3756,1589960,2021-03-31 06:42:03 UTC,,,
0EPN331R88WBT7AHC6K9W3DYWW,27.3859,1589960,2021-03-31 06:42:27 UTC,,,
0EPN3392Q6TYKT6FQRX23FG9SC,27.4107,1589960,2021-03-31 06:42:51 UTC,,,
0EPN33GE35VSSZY2XWT5XWGHMH,27.4066,1589960,2021-03-31 06:43:15 UTC,,,
0EPN33QS44G80Z3ZPTSAJER0Y4,27.4543,1589960,2021-03-31 06:43:39 UTC,,,
0EPN33Z57WT6M57A8KYZZ8G8H0,27.4619,1589960,2021-03-31 06:44:04 UTC,,,
0EPN346G40E8ERJAJP7N8DN5NS,27.5117,1589960,2021-03-31 06:44:28 UTC,,,
0EPN34DV295Q1S2STWABPYANHH,27.5213,1589960,2021-03-31 06:44:52 UTC,,,
0EPN34N661NTK86B98EAB6PJ18,27.535,1589960,2021-03-31 06:45:16 UTC,,,
0EPN34WJ489T219F4795FSM4WB,27.5223,1589960,2021-03-31 06:45:40 UTC,,,
0EPN353YA8WWF1KA9QAEHY9GRD,27.5373,1589960,2021-03-31 06:46:04 UTC,,,
0EPN35BA70W5ZHCNABH5ZK3MAM,27.4916,1589960,2021-03-31 06:46:28 UTC,,,
0EPN35JN3ZWEV4Q5N4PYW59YWS,27.4545,1589960,2021-03-31 06:46:52 UTC,,,
0EPN35T17VJX0DZ3393P2VM6QK,27.5006,1589960,2021-03-31 06:47:17 UTC,,,
0EPN361D3P2PBJXVWA14BEK3HK,27.4631,1589960,2021-03-31 06:47:41 UTC,,,
0EPN368S83C6Q8YPEAGFRJPGJM,27.5299,1589960,2021-03-31 06:48:05 UTC,,,
0EPN36G54K5AEM9Q1XS1AB8BP7,27.4814,1589960,2021-03-31 06:48:29 UTC,,,
0EPN36QH71KPY711K01MGZQTQP,27.4855,1589960,2021-03-31 06:48:53 UTC,,,
0EPN36YX4SRSFVVAABH0HGM25G,27.4281,1589960,2021-03-31 06:49:17 UTC,,,
0EPN3768542G2PD7B8Z2W44H8T,27.4762,1589960,2021-03-31 06:49:41 UTC,,,
0EPN37DK768ZBW0DQDB0JEA0HH,27.4318,1589960,2021-03-31 06:50:06 UTC,,,
0EPN37MZ6P966M0DC3FBZM83WG,27.4644,1589960,2021-03-31 06:50:30 UTC,,,
0EPN37WA62N6G2AFTSFP1X88MJ,27.4143,1589960,2021-03-31 06:50:54 UTC,,,
0EPN383N4DTWTTX9G35XZK5X1F,27.3992,1589960,2021-03-31 06:51:18 UTC,,,
0EPN38B14E3JMPGMXP6NM5Q9YQ,27.3537,1589960,2021-03-31 06:51:42 UTC,,,
0EPN38JC60W5F434GJ6WQHD4HJ,27.3428,1589960,2021-03-31 06:52:06 UTC,,,
0EPN38SQ42MXRGYE32JF527QDE,27.323,1589960,2021-03-31 06:52:30 UTC,,,
0EPN3912AR9XZ0HNXYGFBG2552,27.3346,1589960,2021-03-31 06:52:54 UTC,,,
0EPN398D8XA9105XQ8RTCQK4FS,27.3498,1589960,2021-03-31 06:53:18 UTC,,,
0EPN39FS6E8YNKVWDKZS0WYDPS,27.3096,1589960,2021-03-31 06:53:42 UTC,,,
0EPN39Q47AVY55YBJKWGZN0QEW,27.2779,1589960,2021-03-31 06:54:06 UTC,,,
0EPN39YF6D8CXYWD1BV0D2VND6,27.2131,1589960,2021-03-31 06:54:31 UTC,,,
0EPN3A5T71M9RCFTG4VWMXJKRJ,27.2242,1589960,2021-03-31 06:54:55 UTC,,,
0EPN3AD58R48C3R8G4Z739YT40,27.2277,1589960,2021-03-31 06:55:19 UTC,,,
0EPN3AMG950FAQHRR12PPTW81S,27.2191,1589960,2021-03-31 06:55:43 UTC,,,
0EPN3AVVE08FCAJ1TXP3JXZBBN,27.1271,1589960,2021-03-31 06:56:07 UTC,,,
0EPN3B365H741FPVRNYGN6G3TR,27.141,1589960,2021-03-31 06:56:31 UTC,,,
0EPN3BAJ6Q7322K8TFR37JK9NR,27.1652,1589960,2021-03-31 06:56:55 UTC,,,
0EPN3BHY7B1EJSPQWEA15D29RA,27.1018,1589960,2021-03-31 06:57:19 UTC,,,
0EPN3BS977QE56P6FFNX8K7K2N,27.1436,1589960,2021-03-31 06:57:43 UTC,,,
0EPN3C0PC8Q94J3E8P3CBW1NQG,27.1193,1589960,2021-03-31 06:58:08 UTC,,,
0EPN3C837P8NHXA1JZP4J4M656,27.0889,1589960,2021-03-31 06:58:32 UTC,,,
0EPN3CFF92KFCVVGTC9M2JRHBB,27.1049,1589960,2021-03-31 06:58:56 UTC,,,
0EPN3CPT7YPCBQDE4ED2HBQRN4,27.1018,1589960,2021-03-31 06:59:20 UTC,,,
0EPN3CY59262FRJ3W9ZRXCTZ90,26.9807,1589960,2021-03-31 06:59:44 UTC,,,
0EPN3D5G85F0TGAKDWSFDTG7BC,26.8943,1589960,2021-03-31 07:00:08 UTC,,,
0EPN3DCX9VG4GWXW1N2J5T6VAX,26.8314,1589960,2021-03-31 07:00:32 UTC,,,
0EPN3DM88PS6B7TB4C3X4XX1NF,26.8504,1589960,2021-03-31 07:00:56 UTC,,,
0EPN3DVK8DJ65AFYZMZKW0E66J,26.7762,1589960,2021-03-31 07:01:21 UTC,,,
0EPN3E2Z7QYPY7HCYNXCMJSS5K,26.6428,1589960,2021-03-31 07:01:45 UTC,,,
0EPN3EAA957CTNRSD7MR04CQE7,26.5502,1589960,2021-03-31 07:02:09 UTC,,,
0EPN3EHN9HWCC5MJN6F36AFHG2,26.5146,1589960,2021-03-31 07:02:33 UTC,,,
0EPN3ES09S429TF6C16Y66P62D,26.4531,1589960,2021-03-31 07:02:57 UTC,,,
0EPN3F0BAKX07H9RK9974N6YGK,26.4094,1589960,2021-03-31 07:03:21 UTC,,,
0EPN3F7NQVB5ARAFH9NB967QD5,26.3535,1589960,2021-03-31 07:03:45 UTC,,,
0EPN3FF1ANY98485GR4WXRE2NH,26.2686,1589960,2021-03-31 07:04:09 UTC,,,
0EPN3FPC848JGG0MN1QCZ7Z6NF,26.252,1589960,2021-03-31 07:04:33 UTC,,,
0EPN3FXQ9WP34KJ7AKM868616A,26.2314,1589960,2021-03-31 07:04:57 UTC,,,
0EPN3G529HZ1CKWDSHADRYGVF6,26.2029,1589960,2021-03-31 07:05:21 UTC,,,
0EPN3GCDAV7VSEZH4ZGVCMDQ3E,26.1727,1589960,2021-03-31 07:05:45 UTC,,,
0EPN3GKSCJAJDPXGR8C1FJNGQW,26.1461,1589960,2021-03-31 07:06:10 UTC,,,
0EPN3GV48ND3SRQR2N5Y384RHA,26.1766,1589960,2021-03-31 07:06:34 UTC,,,
0EPN3H2F9AVACZAN5EAE9R03WR,26.0902,1589960,2021-03-31 07:06:58 UTC,,,
0EPN3H9TA1D30CZ997X0E3XWQ9,26.0307,1589960,2021-03-31 07:07:22 UTC,,,
0EPN3HH5A8DYJM68PXPB8FP92X,26.0564,1589960,2021-03-31 07:07:46 UTC,,,
0EPN3HRGDFX819XWE2TJT83EAT,26.0691,1589960,2021-03-31 07:08:10 UTC,,,
0EPN3HZVAAE5YWM5D9HA28AK1Y,26.1398,1589960,2021-03-31 07:08:34 UTC,,,
0EPN3J76ES6T1B6EFCKWP5F50S,26.0988,1589960,2021-03-31 07:08:58 UTC,,,
0EPN3JEH93XVXTK4GV4T0D5RHK,26.134,1589960,2021-03-31 07:09:22 UTC,,,
0EPN3JNWEGWPX4CGR0BJGSW33G,26.067,1589960,2021-03-31 07:09:46 UTC,,,
0EPN3JX7BGET4M4H0F1JR0VJCG,26.0705,1589960,2021-03-31 07:10:10 UTC,,,
0EPN3K4JE4VMD5ZE4V6991VMVQ,26.1375,1589960,2021-03-31 07:10:34 UTC,,,
0EPN3KBZA1B2X401EJ9JSS2CAF,26.1439,1589960,2021-03-31 07:10:59 UTC,,,
0EPN3KKB9ZJXWHXR52A1K3ZQ4S,26.1602,1589960,2021-03-31 07:11:23 UTC,,,
0EPN3KTPEWHX4RVYWSB9B593T5,26.0695,1589960,2021-03-31 07:11:47 UTC,,,
0EPN3M21B8PN6GJSR1V554G6YA,26.0711,1589960,2021-03-31 07:12:11 UTC,,,
0EPN3M9DB69WTEE5MFS6B3VHXM,26.0998,1589960,2021-03-31 07:12:35 UTC,,,
0EPN3MGTBSRD5QHJ1M71E3YHVT,26.1018,1589960,2021-03-31 07:12:59 UTC,,,
0EPN3MR5GMZR1T0JX9K3HRCTYK,26.1353,1589960,2021-03-31 07:13:23 UTC,,,
0EPN3MZHFM5RSQEE85SQK7GD5Y,26.1426,1589960,2021-03-31 07:13:47 UTC,,,
0EPN3N6WBT6XWDBKTYNZ9SVC56,26.0766,1589960,2021-03-31 07:14:12 UTC,,,
0EPN3NE7BRQFKTY78CCSH1K99R,25.977,1589960,2021-03-31 07:14:36 UTC,,,
0EPN3NNJBXC5MFPWMFM61KFPAZ,25.9055,1589960,2021-03-31 07:15:00 UTC,,,
0EPN3NWXD80G3DN218VEDWVQQY,25.8353,1589960,2021-03-31 07:15:24 UTC,,,
0EPN3P48C2T5CAXPWZQFE9SDZ9,25.8986,1589960,2021-03-31 07:15:48 UTC,,,
0EPN3PBKD4B04MYFXV2C7CYE7D,25.9885,1589960,2021-03-31 07:16:12 UTC,,,
0EPN3PJYC20RCNGX997Q6TN7D3,25.991,1589960,2021-03-31 07:16:36 UTC,,,
0EPN3PT9BSSG8EXPSMF00G6KW3,26.0006,1589960,2021-03-31 07:17:00 UTC,,,
0EPN3Q1NAR05C6Q6V7JTSKRM3V,26.0113,1589960,2021-03-31 07:17:24 UTC,,,
0EPN3Q90CW8KE814AGA2S1NGFK,26.0232,1589960,2021-03-31 07:17:48 UTC,,,
0EPN3QGBB1VFWC2DQCJWXGX86V,25.9207,1589960,2021-03-31 07:18:12 UTC,,,
0EPN3QQQCS9M3QQN4JX6AWH879,25.8799,1589960,2021-03-31 07:18:36 UTC,,,
0EPN3QZ2CYVR13HZVXWR2VAXVW,25.9338,1589960,2021-03-31 07:19:01 UTC,,,
0EPN3R6EC0A1WWVTS6EJX2EBF5,26.0053,1589960,2021-03-31 07:19:25 UTC,,,
0EPN3RDRDMYEKX2M9P8HTXDEFJ,25.8984,1589960,2021-03-31 07:19:49 UTC,,,
0EPN3RN3G23729TVST6JGA5WN7,25.8766,1589960,2021-03-31 07:20:13 UTC,,,
0EPN3RWFAE6KPYA5VX24F5S259,25.818,1589960,2021-03-31 07:20:37 UTC,,,
0EPN3S3TBM2CP2GC1P860YGQS1,25.7566,1589960,2021-03-31 07:21:01 UTC,,,
0EPN3SB6DCHN4SKX2X29KGRHMC,25.7461,1589960,2021-03-31 07:21:25 UTC,,,
0EPN3SJHCDSM7FNCVRP1YFR4MA,25.7049,1589960,2021-03-31 07:21:49 UTC,,,
0EPN3SSWEYFP4RRF9AYK5A6BC2,25.717,1589960,2021-03-31 07:22:13 UTC,,,
0EPN3T17BK2DF6K2MVBA59CG7S,25.7678,1589960,2021-03-31 07:22:37 UTC,,,
0EPN3T8JJ0K87YEK191TZFFED7,25.7709,1589960,2021-03-31 07:23:01 UTC,,,
0EPN3TG0E7A9BTGN8T9AZX7SVR,25.7352,1589960,2021-03-31 07:23:26 UTC,,,
0EPN3TQBDR17SFZAF9CQS5ATRK,25.7377,1589960,2021-03-31 07:23:50 UTC,,,
0EPN3TYPJD7X265YD0CHV102R3,25.7391,1589960,2021-03-31 07:24:14 UTC,,,
0EPN3V62E10HJJA1MZZR64V2QV,25.7646,1589960,2021-03-31 07:24:38 UTC,,,
0EPN3VDDH3HAWZTT25FAD6R5XS,25.7074,1589960,2021-03-31 07:25:02 UTC,,,
0EPN3VMSDBSFG7X3M6R5MBC3SD,25.7109,1589960,2021-03-31 07:25:26 UTC,,,
0EPN3VW3DSTZJ2NS3VGWY7KBY5,25.7271,1589960,2021-03-31 07:25:50 UTC,,,
0EPN3W3EEB8G93GD0YW6Z65XPK,25.7537,1589960,2021-03-31 07:26:14 UTC,,,
0EPN3WASC75CJYCY8REJ63TVTD,25.7629,1589960,2021-03-31 07:26:38 UTC,,,
0EPN3WJ5GCGECEAP59PMSCP1V8,25.7521,1589960,2021-03-31 07:27:03 UTC,,,
0EPN3WSHCVZN6K4CHJ6Y81CKBG,25.7104,1589960,2021-03-31 07:27:27 UTC,,,
0EPN3X0WDZR31F9FK3W0BAEAD1,25.7041,1589960,2021-03-31 07:27:51 UTC,,,
0EPN3X87ETYJAEDNXMA6EBZAVG,25.6789,1589960,2021-03-31 07:28:15 UTC,,,
0EPN3XFJGQ5V2GJ7AEXAC07BA6,25.6762,1589960,2021-03-31 07:28:39 UTC,,,
0EPN3XPXQZWDD2FHG7MSNP0X49,25.6853,1589960,2021-03-31 07:29:03 UTC,,,
0EPN3XYBMYS206DV32J0NC0KHZ,25.7025,1589960,2021-03-31 07:29:27 UTC,,,
0EPN3Y5P01CN9RV09BW11E82Z0,25.6893,1589960,2021-03-31 07:29:51 UTC,,,
0EPN3YD1GRCQTVVQQ9R801GXKA,25.6895,1589960,2021-03-31 07:30:15 UTC,,,
0EPN3YMDEQYN2JC7KTYDERKAPT,25.6937,1589960,2021-03-31 07:30:40 UTC,,,
0EPN3YVRM9V60KMC31DBMX335Z,25.6818,1589960,2021-03-31 07:31:04 UTC,,,
0EPN3Z34F2C0EXMK0KCVB4776T,25.7033,1589960,2021-03-31 07:31:28 UTC,,,
0EPN3ZAFF76FDBNPKWVHJSR097,25.7174,1589960,2021-03-31 07:31:52 UTC,,,
0EPN3ZHWG8PD62SMWR2MKRPPRT,25.6752,1589960,2021-03-31 07:32:16 UTC,,,
0EPN3ZS7FM1968MJHPACG19SPX,25.7166,1589960,2021-03-31 07:32:40 UTC,,,
0EPN400JHDZZG3K9SBS4ETN18E,25.7217,1589960,2021-03-31 07:33:04 UTC,,,
0EPN407XG6QYXJ02W7AANXN467,25.7312,1589960,2021-03-31 07:33:28 UTC,,,
0EPN40F8FMFHAQR9MPWVXHJ469,25.725,1589960,2021-03-31 07:33:52 UTC,,,
0EPN40PKF7TSFBE6WSVCB4C0TE,25.6859,1589960,2021-03-31 07:34:16 UTC,,,
0EPN40XYFP9MAYHWT937HHZ66A,25.6869,1589960,2021-03-31 07:34:41 UTC,,,
0EPN4159GAH446PDKBM33195PM,25.708,1589960,2021-03-31 07:35:05 UTC,,,
0EPN41CMHH0QG9EZ3187ZCTKAP,25.7076,1589960,2021-03-31 07:35:29 UTC,,,
0EPN41M0G0YPGA13SFN5ZX2FYS,25.7105,1589960,2021-03-31 07:35:53 UTC,,,
0EPN41VBJ4KN2G2YRPBESDZYDD,25.6809,1589960,2021-03-31 07:36:17 UTC,,,
0EPN422QG0RXWC2WHCYFS0HWXD,25.6648,1589960,2021-03-31 07:36:41 UTC,,,
0EPN42A3FG5R66THQFDDKNJGWP,25.6104,1589960,2021-03-31 07:37:05 UTC,,,
0EPN42HEHKHWYDH8TPFFKDPARA,25.6371,1589960,2021-03-31 07:37:29 UTC,,,
0EPN42RTGQ55MXXSVG17V5DCHF,25.6369,1589960,2021-03-31 07:37:53 UTC,,,
0EPN4305HPTJACZ6HXSJE73HKC,25.6508,1589960,2021-03-31 07:38:18 UTC,,,
0EPN437GGCA65MCA0RPBW0E2KH,25.6656,1589960,2021-03-31 07:38:42 UTC,,,
0EPN43EWJ93JV3Z35N0NR1D2B2,25.6406,1589960,2021-03-31 07:39:06 UTC,,,
0EPN43P7FPN5H7ZY0335SH7E14,25.6416,1589960,2021-03-31 07:39:30 UTC,,,
0EPN43XJGNMW74Q2J2MVZYHB0B,25.6535,1589960,2021-03-31 07:39:54 UTC,,,
0EPN444XGXYSBWM5GE6C7QF8TT,25.6369,1589960,2021-03-31 07:40:18 UTC,,,
0EPN44C8NDTQNX352GZ79TYZ74,25.6824,1589960,2021-03-31 07:40:42 UTC,,,
0EPN44KKH1B4TKTJFNQEPTQDJA,25.6748,1589960,2021-03-31 07:41:06 UTC,,,
0EPN44TZGRABNEZQFZTS0KEGQA,25.6869,1589960,2021-03-31 07:41:30 UTC,,,
0EPN452AGKCVZRFZ7GMTXQ43RC,25.7244,1589960,2021-03-31 07:41:54 UTC,,,
0EPN459NJCYTDEDGR4SRY0SFEZ,25.7074,1589960,2021-03-31 07:42:18 UTC,,,
0EPN45H1J90NWV56CZ244QDA7M,25.6611,1589960,2021-03-31 07:42:43 UTC,,,
0EPN45RDJ41NFJTJD11Q6B3E8C,25.6566,1589960,2021-03-31 07:43:07 UTC,,,
0EPN45ZRHQMWNR1N4VNNBNCTS6,25.6586,1589960,2021-03-31 07:43:31 UTC,,,
0EPN4673H4G3DMP7Y1WSD06KD4,25.6473,1589960,2021-03-31 07:43:55 UTC,,,
0EPN46EFM374GNXMH68DZQV0GH,25.5656,1589960,2021-03-31 07:44:19 UTC,,,
0EPN46NVJH22MNBQVQWM6XGTBK,25.5781,1589960,2021-03-31 07:44:43 UTC,,,
0EPN46X7HVEJH5EHBGAAJFHT1M,25.5953,1589960,2021-03-31 07:45:07 UTC,,,
0EPN474KKH3X4BK7SVEMXQGN7S,25.6125,1589960,2021-03-31 07:45:32 UTC,,,
0EPN47BYJKRFXRDX1SSYZBYBPS,25.643,1589960,2021-03-31 07:45:56 UTC,,,
0EPN47K9KVJAQK2H58DVBDGZ4V,25.7051,1589960,2021-03-31 07:46:20 UTC,,,
0EPN47TPH6PQHR8VFJ44XNED53,25.6244,1589960,2021-03-31 07:46:44 UTC,,,
0EPN4825NGQWS8Y5NBH02R2FQE,25.6109,1589960,2021-03-31 07:47:08 UTC,,,
0EPN489KKDZNF9TVRNBZ11V9S1,25.5857,1589960,2021-03-31 07:47:33 UTC,,,
0EPN48GYR080TE76F1SP99459R,25.5988,1589960,2021-03-31 07:47:57 UTC,,,
0EPN48RANZNKM5GXWM50PTF8JZ,25.6004,1589960,2021-03-31 07:48:21 UTC,,,
0EPN48ZPM42EJG7M7ZY8VAF5W0,25.6451,1589960,2021-03-31 07:48:45 UTC,,,
0EPN4971K4MM2SDTGFAS2QZ3WV,25.6729,1589960,2021-03-31 07:49:09 UTC,,,
0EPN49ECJK0DZBC4JGMP8B7AX1,25.6307,1589960,2021-03-31 07:49:33 UTC,,,
0EPN49NRKQ5K0ASRDH2H1J194Y,25.6228,1589960,2021-03-31 07:49:57 UTC,,,
0EPN49X3MEHDVRMNM403VJ9505,25.5736,1589960,2021-03-31 07:50:22 UTC,,,
0EPN4A4EKYMZMK748MZGGEMAWJ,25.5365,1589960,2021-03-31 07:50:46 UTC,,,
0EPN4ABSM5KBD3MHCGF8JWXWV4,25.5678,1589960,2021-03-31 07:51:10 UTC,,,
0EPN4AK6JFPFC8ER7NJ2BP88E2,25.5396,1589960,2021-03-31 07:51:34 UTC,,,
0EPN4ATJMSMVF7Q42V219EWGPB,25.5168,1589960,2021-03-31 07:51:58 UTC,,,
0EPN4B1XNRK3C0KK7VFZT5M1J3,25.5346,1589960,2021-03-31 07:52:22 UTC,,,
0EPN4B98KC02E251JAK8EJWMB4,25.5547,1589960,2021-03-31 07:52:46 UTC,,,
0EPN4BGKNDXK160TN7Y14EPK5P,25.5535,1589960,2021-03-31 07:53:10 UTC,,,
0EPN4BQYJZV7RB7ADKN3AKQX9F,25.5379,1589960,2021-03-31 07:53:34 UTC,,,
0EPN4BZAM2CN4B5D39K3HNEZ5E,25.5375,1589960,2021-03-31 07:53:59 UTC,,,
0EPN4C6NP47NAPCM33S6ACV79R,25.5404,1589960,2021-03-31 07:54:23 UTC,,,
0EPN4CE0P83VBD7TFXSSWMB543,25.5309,1589960,2021-03-31 07:54:47 UTC,,,
0EPN4CNCP09R5XWM7Y13TVQ6Z0,25.524,1589960,2021-03-31 07:55:11 UTC,,,
0EPN4CWRPKDZ4WQH1WNZ63P2C7,25.5406,1589960,2021-03-31 07:55:35 UTC,,,
0EPN4D44KZ5J37BJJZ1YWD0GGM,25.5449,1589960,2021-03-31 07:55:59 UTC,,,
0EPN4DBFP927Y4R3WM6BVKSTP5,25.5295,1589960,2021-03-31 07:56:23 UTC,,,
0EPN4DJWR88AEV9FY4NH5TE2GB,25.5258,1589960,2021-03-31 07:56:47 UTC,,,
0EPN4DT8NZVZVPCV90189ATXJM,25.5152,1589960,2021-03-31 07:57:12 UTC,,,
0EPN4E1MND27ECKXFACRK2QMKD,25.5273,1589960,2021-03-31 07:57:36 UTC,,,
0EPN4E8ZMYN726DGKTYWTFRY0F,25.5336,1589960,2021-03-31 07:58:00 UTC,,,
0EPN4EGASXNQDMGBB3NTV2M7B8,25.5178,1589960,2021-03-31 07:58:24 UTC,,,
0EPN4EQQQE517T1W1M34BYFS1N,25.5021,1589960,2021-03-31 07:58:48 UTC,,,
0EPN4EZ42FEPQD19V39WR91P8C,25.5004,1589960,2021-03-31 07:59:12 UTC,,,
0EPN4F6KMRMA32F69F8XSNFN9F,25.4898,1589960,2021-03-31 07:59:37 UTC,,,
0EPN4FDYRQ8N8MAZKSEJZTEYNP,25.4812,1589960,2021-03-31 08:00:01 UTC,,,
0EPN4FNFPARKR2ZB87JGHA2W8G,25.4852,1589960,2021-03-31 08:00:26 UTC,,,
0EPN4FWTPXCQX9NMFHQH5PDWDB,25.4619,1589960,2021-03-31 08:00:50 UTC,,,
0EPN4G46N2BSBXC3QZ4A83EAM7,25.5283,1589960,2021-03-31 08:01:14 UTC,,,
0EPN4GBJPSEN7A9CHX6N0J6ESX,25.5283,1589960,2021-03-31 08:01:38 UTC,,,
0EPN4GJY6ZHEZDWR00912QVHWE,25.551,1589960,2021-03-31 08:02:02 UTC,,,
0EPN4GTBQH2QX30W3FBJEVKCGW,25.5777,1589960,2021-03-31 08:02:27 UTC,,,
0EPN4H1PP5NKCYTXMAGCRA0YHN,25.5389,1589960,2021-03-31 08:02:51 UTC,,,
0EPN4H91PJE9GXW4J48W24G6CW,25.4978,1589960,2021-03-31 08:03:15 UTC,,,
0EPN4HGEW3BDR91XEKE696Z1M2,25.5273,1589960,2021-03-31 08:03:39 UTC,,,
0EPN4HQTPVBZASRDD48HA23QST,25.509,1589960,2021-03-31 08:04:03 UTC,,,
0EPN4HZ5QN9MBDAFQ0VA2NTQDP,25.5039,1589960,2021-03-31 08:04:27 UTC,,,
0EPN4J6GQZ90RH8BWX1AS16C43,25.4969,1589960,2021-03-31 08:04:51 UTC,,,
0EPN4JDXR2GKERM19AKHAMJ6TG,25.4557,1589960,2021-03-31 08:05:15 UTC,,,
0EPN4JNDQ6EYHAWE3RS1AFYF06,25.4602,1589960,2021-03-31 08:05:40 UTC,,,
0EPN4JWTYNR5W8MAAFX6H4YB1G,25.4576,1589960,2021-03-31 08:06:04 UTC,,,
0EPN4K46NAEECYJBXBRGPRJHBJ,25.5254,1589960,2021-03-31 08:06:28 UTC,,,
0EPN4KBJPXSGN5A9PQ7TMQ3WZE,25.5098,1589960,2021-03-31 08:06:53 UTC,,,
0EPN4KJXT2F02XGYJ9FN59WE27,25.5027,1589960,2021-03-31 08:07:17 UTC,,,
0EPN4KT8R3EK7AKPBDJKYVJAJY,25.5027,1589960,2021-03-31 08:07:41 UTC,,,
0EPN4M1NXYAJE6982YAXAWW3GR,25.4922,1589960,2021-03-31 08:08:05 UTC,,,
0EPN4M93QZGBRTVQ3KSAWT31VH,25.5219,1589960,2021-03-31 08:08:29 UTC,,,
0EPN4MGGPV35EDHCX48ZXVTCGK,25.5248,1589960,2021-03-31 08:08:54 UTC,,,
0EPN4MQVQP0HFK71F8HVNYDYFP,25.5324,1589960,2021-03-31 08:09:18 UTC,,,
0EPN4MZ6PX9HX8EHVC20HQA7NY,25.5203,1589960,2021-03-31 08:09:42 UTC,,,
0EPN4N6JRQ4DY27TWXTRMWJHJE,25.5545,1589960,2021-03-31 08:10:06 UTC,,,
0EPN4NE1TD584TKRHBNSW3485X,25.5625,1589960,2021-03-31 08:10:30 UTC,,,
0EPN4NNCS4G2G76169NACE08VW,25.566,1589960,2021-03-31 08:10:55 UTC,,,
0EPN4NWR2WD95GEDAPRWT1GP1J,25.5234,1589960,2021-03-31 08:11:19 UTC,,,
0EPN4P43VHRAE3DKE82QBC0N30,25.5209,1589960,2021-03-31 08:11:43 UTC,,,
0EPN4PBGVZFB0BN5EDJ3CJ7G39,25.4715,1589960,2021-03-31 08:12:07 UTC,,,
0EPN4PJWT8BTJCG4PQ8PQEBB5Z,25.4848,1589960,2021-03-31 08:12:31 UTC,,,
0EPN4PT9TGVK1P7MD47S6B0M8R,25.5283,1589960,2021-03-31 08:12:55 UTC,,,
0EPN4Q1MXBMXTZXM30RKSZMNW2,25.5205,1589960,2021-03-31 08:13:20 UTC,,,
0EPN4Q90SFN0V2VS1ACKBT8R0B,25.5117,1589960,2021-03-31 08:13:44 UTC,,,
0EPN4QGBTGTXWR6Q4MVNZ7TF83,25.4797,1589960,2021-03-31 08:14:08 UTC,,,
